time, pressure1, pressure2, pressure3, pressure4, pressure5, button, forceSensor
2020-10-06T16:31:35.0814,1034.5695,1021.1692,1070.2998,1204.6709,992.9542,0,109.0
2020-10-06T16:31:35.0831,1034.5695,1021.0496,1070.3782,1204.6573,992.9542,0,109.0
2020-10-06T16:31:35.0849,1034.5695,1021.0496,1070.3782,1204.6573,992.9413,0,103.0
2020-10-06T16:31:35.0866,1033.2544,1021.1567,1070.3782,1204.6573,992.9413,0,110.0
2020-10-06T16:31:35.0883,1033.2544,1021.1567,1070.4672,1204.6371,992.9585,0,110.0
2020-10-06T16:31:35.0899,1032.3428,1021.1567,1070.4672,1204.6371,992.9585,0,89.0
2020-10-06T16:31:35.0915,1032.3428,1021.1375,1070.3889,1204.6765,992.92993,0,83.0
2020-10-06T16:31:35.0933,1035.6793,1021.1375,1070.3889,1204.6765,992.92993,0,83.0
2020-10-06T16:31:35.0950,1035.6793,1021.15375,1070.3885,1204.6765,992.92993,0,92.0
2020-10-06T16:31:35.0966,1035.6793,1021.15375,1070.3885,1204.7423,992.60803,0,99.0
2020-10-06T16:31:35.0982,1034.4695,1021.11584,1070.2858,1204.7423,992.60803,0,99.0
2020-10-06T16:31:35.0998,1034.4695,1021.11584,1070.2858,1204.7446,993.00757,0,98.0
2020-10-06T16:31:36.0015,1033.5338,1021.11584,1070.2858,1204.7446,993.00757,0,100.0
2020-10-06T16:31:36.0033,1033.5338,1021.20734,1070.3722,1204.781,992.87604,0,100.0
2020-10-06T16:31:36.0049,1033.5338,1021.20734,1070.3722,1204.781,992.87604,0,90.0
2020-10-06T16:31:36.0065,1031.4614,1021.03046,1070.1968,1204.781,992.87604,0,88.0
2020-10-06T16:31:36.0082,1031.4614,1021.03046,1070.1968,1204.6344,993.0023,0,88.0
2020-10-06T16:31:36.0099,1030.4799,1021.13477,1070.1968,1204.6344,993.0023,0,93.0
2020-10-06T16:31:36.0116,1030.4799,1021.13477,1070.3789,1204.7925,992.959,0,96.0
2020-10-06T16:31:36.0132,1030.2567,1021.13477,1070.3789,1204.7925,992.959,0,96.0
2020-10-06T16:31:36.0149,1030.2567,1021.10034,1070.3623,1204.7925,992.90546,0,87.0
2020-10-06T16:31:36.0165,1030.2567,1021.10034,1070.3623,1204.6493,992.90546,0,76.0
2020-10-06T16:31:36.0183,1031.209,1021.20734,1070.3071,1204.6493,992.9041,0,76.0
